child_frame_id,header_frame_id,header_seq,header_stamp_nsecs,header_stamp_secs,transform_rotation_w,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_translation_x,transform_translation_y,transform_translation_z
"vicon/TELLO/TELLO","/world",290305,207950205,1545433938,0.971564375238,0.0928993457923,0.0344512554143,-0.215047639651,-0.912242694412,-1.0242944987,0.0354086944939
"vicon/TELLO/TELLO","/world",290306,218236871,1545433938,0.971572504177,0.0927193012457,0.0343822745289,-0.215099650165,-0.912236151202,-1.0242926424,0.0353815700788
"vicon/TELLO/TELLO","/world",290307,228361394,1545433938,0.971581015457,0.092809669705,0.0344199355882,-0.21501619392,-0.912249415474,-1.0242970098,0.0353539089606
"vicon/TELLO/TELLO","/world",290308,238255227,1545433938,0.971547724575,0.0929312978133,0.0346015218222,-0.215084930779,-0.912283707627,-1.02430318314,0.0353487801332
"vicon/TELLO/TELLO","/world",290309,249232566,1545433938,0.971590333252,0.0927382509241,0.0341170557573,-0.215053174012,-0.912259210698,-1.02430893575,0.0353384163725
"vicon/TELLO/TELLO","/world",290310,258329874,1545433938,0.971536151588,0.0929440822633,0.0342703463039,-0.215184681366,-0.912249941184,-1.02430461365,0.0353512011013
"vicon/TELLO/TELLO","/world",290311,268208213,1545433938,0.971576358074,0.092758652973,0.0341193462375,-0.215107142939,-0.912232635328,-1.02431479135,0.0353401908109
"vicon/TELLO/TELLO","/world",290312,278703551,1545433938,0.971606836104,0.0926543201982,0.0339789461061,-0.21503665782,-0.912242569868,-1.02431755135,0.0353149630095
"vicon/TELLO/TELLO","/world",290313,288034264,1545433938,0.971797614647,0.0917097651398,0.0333357581646,-0.21467986019,-0.912163537219,-1.02438633142,0.0353429331717
"vicon/TELLO/TELLO","/world",290314,298015106,1545433938,0.971717072224,0.0921898501182,0.0338488710294,-0.214758508592,-0.912218771329,-1.0243614048,0.0353465394416
"vicon/TELLO/TELLO","/world",290315,308051650,1545433938,0.971687382109,0.0924265517386,0.0339455364773,-0.214775847193,-0.912232120766,-1.02434779001,0.0353501274733
"vicon/TELLO/TELLO","/world",290316,318172623,1545433938,0.971557253126,0.0931374488388,0.0345486324367,-0.214961186077,-0.912247424223,-1.02431205495,0.0353578170468
"vicon/TELLO/TELLO","/world",290317,328036842,1545433938,0.971518771093,0.0932102543271,0.0344429715957,-0.215120449074,-0.912269968784,-1.02430420831,0.0353363565732
"vicon/TELLO/TELLO","/world",290318,337978182,1545433938,0.971757443276,0.091728142739,0.0332906541481,-0.214860772625,-0.912175118886,-1.02438366002,0.0353754340972
"vicon/TELLO/TELLO","/world",290319,347953413,1545433938,0.97191273212,0.0908541721766,0.0327295593388,-0.214615788066,-0.912112087293,-1.0244346378,0.0354037633782
"vicon/TELLO/TELLO","/world",290320,357947987,1545433938,0.971843182331,0.0910581424667,0.0328818887819,-0.214820913874,-0.91217329845,-1.02437508174,0.0353816007676
"vicon/TELLO/TELLO","/world",290321,367911780,1545433938,0.971736272556,0.0915817847263,0.0332412327923,-0.215026541961,-0.912214536706,-1.02434343618,0.0353796271308
"vicon/TELLO/TELLO","/world",290322,377961091,1545433938,0.971693413435,0.0920330740771,0.0334328519679,-0.214997832484,-0.912237628868,-1.02432446235,0.0353552837671
"vicon/TELLO/TELLO","/world",290323,388067796,1545433938,0.971785947917,0.0917385563541,0.0331150409234,-0.214754517469,-0.912145269622,-1.0243947389,0.0353318247708
"vicon/TELLO/TELLO","/world",290324,397945916,1545433938,0.971682565296,0.0922615585986,0.0335351549959,-0.214932990683,-0.912195691979,-1.02433732971,0.0353094117296
"vicon/TELLO/TELLO","/world",290325,407966667,1545433938,0.971584251903,0.0928182440521,0.0342149577511,-0.215030583153,-0.912220301859,-1.02430546885,0.0353471271408
"vicon/TELLO/TELLO","/world",290326,417946633,1545433938,0.971586435533,0.0929278294088,0.0344749312776,-0.214931840181,-0.912244235319,-1.02428820345,0.0353828470641
"vicon/TELLO/TELLO","/world",290327,427916118,1545433938,0.971572364562,0.0930956691147,0.0344426599599,-0.214927987906,-0.912267051498,-1.02429120269,0.0353596587899
"vicon/TELLO/TELLO","/world",290328,437967053,1545433938,0.971490976747,0.0934937673981,0.0348814959021,-0.215052269928,-0.912280381951,-1.02427970856,0.0353610740211
"vicon/TELLO/TELLO","/world",290329,448005329,1545433938,0.971513618416,0.0932480954911,0.0345723837927,-0.2151065601,-0.912274913665,-1.02429640083,0.0353453552146
"vicon/TELLO/TELLO","/world",290330,457908614,1545433938,0.971564488206,0.0929435514539,0.034396930553,-0.215036724001,-0.912251133384,-1.02428815841,0.0353567061691
"vicon/TELLO/TELLO","/world",290331,468194431,1545433938,0.97155033093,0.0929288439374,0.0342653933708,-0.215128025257,-0.912261368102,-1.02428873153,0.0353336167352
"vicon/TELLO/TELLO","/world",290332,479656093,1545433938,0.971555994223,0.0929265171735,0.0342262799981,-0.215109679588,-0.912277630609,-1.02428218255,0.0353238656881
"vicon/TELLO/TELLO","/world",290333,488294442,1545433938,0.971557988168,0.092952002309,0.0343394818068,-0.215071618032,-0.912279765469,-1.02427358023,0.0353486571345
"vicon/TELLO/TELLO","/world",290334,498437769,1545433938,0.971723269545,0.092205311464,0.0334095092934,-0.214792627086,-0.912194930323,-1.02435366896,0.0353309830469
"vicon/TELLO/TELLO","/world",290335,508202672,1545433938,0.971679594491,0.0925106053729,0.0336267494629,-0.214825034072,-0.912210628309,-1.02432682041,0.0353306377033
"vicon/TELLO/TELLO","/world",290336,518218045,1545433938,0.971637607384,0.0927726311542,0.0338497162242,-0.214866925181,-0.912215447717,-1.02431136111,0.0353280962382
"vicon/TELLO/TELLO","/world",290337,528116126,1545433938,0.971560797022,0.0931667637215,0.0345093682499,-0.214938771122,-0.912253846484,-1.02427488812,0.0353544701637
"vicon/TELLO/TELLO","/world",290338,538139083,1545433938,0.971503460153,0.0932272501357,0.0346551831637,-0.215148146685,-0.912274510022,-1.02426581475,0.0353792184447
"vicon/TELLO/TELLO","/world",290339,548153001,1545433938,0.971779867119,0.0917933586353,0.0333769599112,-0.214718065659,-0.912162395519,-1.02436802549,0.0353998055195
"vicon/TELLO/TELLO","/world",290340,558110829,1545433938,0.971752646859,0.0919147374803,0.0334647020455,-0.214775669184,-0.912207335037,-1.0243506704,0.035365399947
"vicon/TELLO/TELLO","/world",290341,568156023,1545433938,0.971677504637,0.0921425018989,0.0336063783298,-0.214995808474,-0.912240537069,-1.02431736163,0.035353048135
"vicon/TELLO/TELLO","/world",290342,578484446,1545433938,0.971636676864,0.0923700460096,0.0338446947791,-0.215045296179,-0.912245044129,-1.02429396089,0.0353698634404
"vicon/TELLO/TELLO","/world",290343,588118343,1545433938,0.971584270609,0.0924887720652,0.0340108061131,-0.215204779721,-0.912266809108,-1.02428000526,0.0353699448978
"vicon/TELLO/TELLO","/world",290344,598142708,1545433938,0.971538281314,0.0927732628438,0.0344217502065,-0.215224610012,-0.912262541362,-1.02426441449,0.0353999839552
"vicon/TELLO/TELLO","/world",290345,608101150,1545433938,0.971607553309,0.0924809467015,0.0338690308944,-0.215125371811,-0.912280063033,-1.02428445879,0.0353499157484
"vicon/TELLO/TELLO","/world",290346,618109893,1545433938,0.971567433795,0.0927577440101,0.0344050191296,-0.215102341162,-0.912268934044,-1.02428164426,0.0353951385504
"vicon/TELLO/TELLO","/world",290347,628363289,1545433938,0.971778761626,0.0917381966144,0.0333132756726,-0.214756530513,-0.912151566276,-1.0243514157,0.0353524206298
"vicon/TELLO/TELLO","/world",290348,637930620,1545433938,0.971776608391,0.0915178856162,0.0328787639981,-0.214927166441,-0.912189156116,-1.02432521462,0.0353190130093
"vicon/TELLO/TELLO","/world",290349,647982602,1545433938,0.971592170624,0.0926240978948,0.0342527727409,-0.215072494826,-0.912234763196,-1.02429674155,0.0353672363423
"vicon/TELLO/TELLO","/world",290350,658134387,1545433938,0.971588537145,0.0926026892534,0.0343881393283,-0.215076526625,-0.912248522919,-1.02428627746,0.0353889242632
"vicon/TELLO/TELLO","/world",290351,667972778,1545433938,0.971594887302,0.0925465715673,0.0344076398397,-0.215068875899,-0.912253448348,-1.02428197708,0.0354202136861
"vicon/TELLO/TELLO","/world",290352,678150507,1545433938,0.971624442274,0.0922190197204,0.0340717357598,-0.215129524703,-0.912246033243,-1.02428352622,0.0354096409022
"vicon/TELLO/TELLO","/world",290353,687917511,1545433938,0.971584982718,0.0925964843364,0.034348581622,-0.215101574578,-0.912247207884,-1.02427870422,0.0353849800974
"vicon/TELLO/TELLO","/world",290354,698000756,1545433938,0.971615669021,0.0924616568259,0.0340814831548,-0.215063447002,-0.91223609262,-1.02427203202,0.0353774850798
"vicon/TELLO/TELLO","/world",290355,707958940,1545433938,0.971776760156,0.0917953926111,0.0333396146252,-0.214737058778,-0.912153430967,-1.02434036069,0.0353842759233
"vicon/TELLO/TELLO","/world",290356,718170406,1545433938,0.971806845898,0.0920338322878,0.0333777281545,-0.214492785994,-0.912097271265,-1.02440454367,0.0353717069093
"vicon/TELLO/TELLO","/world",290357,729982898,1545433938,0.971740670321,0.0920753810008,0.033551642013,-0.214747482351,-0.91216148377,-1.0243743222,0.0353551453104
"vicon/TELLO/TELLO","/world",290358,738276505,1545433938,0.971712143908,0.0921777225377,0.0335834030686,-0.21482767952,-0.912189951622,-1.02434386354,0.0353387685631
"vicon/TELLO/TELLO","/world",290359,748446431,1545433938,0.971636678746,0.0926300547621,0.0342572197186,-0.214868053388,-0.91221745763,-1.02430739692,0.0353616287084
"vicon/TELLO/TELLO","/world",290360,758325607,1545433938,0.971617516274,0.0926772961927,0.0344356252237,-0.214905813218,-0.912236608741,-1.0243104536,0.0353771603224
"vicon/TELLO/TELLO","/world",290361,768153446,1545433938,0.971626717202,0.0924969672882,0.0341446747346,-0.214988312821,-0.912258302284,-1.02431325699,0.0353710683671
"vicon/TELLO/TELLO","/world",290362,778729000,1545433938,0.971557746504,0.0927976087248,0.0344465886559,-0.215122247927,-0.912282884032,-1.02429571363,0.0353678593673
"vicon/TELLO/TELLO","/world",290363,787958936,1545433938,0.97160521178,0.0926122591604,0.0340598167556,-0.215049321731,-0.912268676121,-1.02430571079,0.0353550540036
"vicon/TELLO/TELLO","/world",290364,797948967,1545433938,0.971568451594,0.0927339357467,0.034280998103,-0.215127808983,-0.912267160914,-1.02430980374,0.0353662253382
"vicon/TELLO/TELLO","/world",290365,808014398,1545433938,0.971611162863,0.0925840518681,0.0339989103664,-0.215044217855,-0.912246444028,-1.0243197684,0.0353334082224
"vicon/TELLO/TELLO","/world",290366,817919304,1545433938,0.971604849691,0.0926200967264,0.0341135386185,-0.215039066737,-0.912243163352,-1.02430484108,0.0353398596566
"vicon/TELLO/TELLO","/world",290367,828554919,1545433938,0.971905187371,0.0907241989054,0.0322712402392,-0.214774285117,-0.912159596392,-1.02439160317,0.0353395963284
"vicon/TELLO/TELLO","/world",290368,837920831,1545433938,0.971766981816,0.09172527582,0.033389235613,-0.214803551584,-0.912205771286,-1.02437172732,0.035348271358
"vicon/TELLO/TELLO","/world",290369,847933605,1545433938,0.971702803737,0.0921244233582,0.0336022503074,-0.214889833647,-0.912231154661,-1.0243380812,0.0353369148346
"vicon/TELLO/TELLO","/world",290370,858201731,1545433938,0.971638563351,0.0923877978196,0.0338201743272,-0.215033004054,-0.91224994044,-1.02431204852,0.0353424099734
"vicon/TELLO/TELLO","/world",290371,868285580,1545433938,0.971645891208,0.0922942106995,0.0336635410986,-0.215064657186,-0.912227772321,-1.02430720547,0.0353332908462
"vicon/TELLO/TELLO","/world",290372,878501971,1545433938,0.97160436699,0.092643824598,0.0339643255923,-0.215054645141,-0.912248896281,-1.02431339656,0.0353126836544
"vicon/TELLO/TELLO","/world",290373,888298242,1545433938,0.971666982357,0.0930656522347,0.0343140874049,-0.214533454682,-0.912163027795,-1.0243674256,0.0352921106924
"vicon/TELLO/TELLO","/world",290374,898097652,1545433938,0.971925700233,0.0911097600059,0.032691534865,-0.214454443664,-0.912105132405,-1.02444607661,0.0353447042789
"vicon/TELLO/TELLO","/world",290375,908096215,1545433938,0.971830261004,0.0914393363688,0.0327913987029,-0.214731263983,-0.912188294848,-1.02440004036,0.0353203381256
"vicon/TELLO/TELLO","/world",290376,918076781,1545433938,0.971715956792,0.0922310361296,0.0334383854828,-0.214810171234,-0.912211947529,-1.02436450938,0.0353226447595
"vicon/TELLO/TELLO","/world",290377,929086533,1545433938,0.971822910355,0.0915283707841,0.0332513832236,-0.214655849595,-0.912106833441,-1.0244120637,0.035389744302
"vicon/TELLO/TELLO","/world",290378,937934749,1545433938,0.971737505353,0.0919242130386,0.0337662110113,-0.214792929916,-0.912157767892,-1.02438024966,0.0353619945181
"vicon/TELLO/TELLO","/world",290379,948006396,1545433938,0.971647768569,0.0924091619482,0.0343364737948,-0.214900365729,-0.912208340552,-1.02434061534,0.0353730214631
"vicon/TELLO/TELLO","/world",290380,957952331,1545433938,0.971694207418,0.0924975222571,0.0343962730575,-0.21464266129,-0.912149766761,-1.02437023683,0.0353904890136
"vicon/TELLO/TELLO","/world",290381,968207671,1545433938,0.971597523787,0.0927334637471,0.034429744219,-0.214972903373,-0.912212921457,-1.02434913695,0.0353751306993
"vicon/TELLO/TELLO","/world",290382,978047712,1545433938,0.9714843964,0.0933950642553,0.0349118747612,-0.215119944507,-0.912241750305,-1.02433084967,0.0353716783254
"vicon/TELLO/TELLO","/world",290383,987969458,1545433938,0.971449640707,0.0938720879742,0.0351378049974,-0.215032465759,-0.912238798163,-1.02431441827,0.0353443888225
"vicon/TELLO/TELLO","/world",290384,997952669,1545433938,0.971537121841,0.0930970692143,0.0344880096144,-0.215079366238,-0.912237340251,-1.02430205058,0.0353431476471
"vicon/TELLO/TELLO","/world",290385,8089614,1545433939,0.971519644349,0.0930535347911,0.0345976622824,-0.21515952703,-0.912251048366,-1.02430106399,0.0353510492704
"vicon/TELLO/TELLO","/world",290386,18053473,1545433939,0.971542148973,0.0928909441303,0.0343491236397,-0.215167987799,-0.912273580929,-1.02431917403,0.0353168931037
"vicon/TELLO/TELLO","/world",290387,28573405,1545433939,0.971436960013,0.0937891660349,0.035357739834,-0.215089877235,-0.912285669061,-1.02429851436,0.0353660278671
"vicon/TELLO/TELLO","/world",290388,37933020,1545433939,0.971490148152,0.093254351351,0.0348879414694,-0.215158893698,-0.912274243743,-1.02429273221,0.0353829489536
"vicon/TELLO/TELLO","/world",290389,48094491,1545433939,0.971448529851,0.0937285019477,0.035284628687,-0.21507607201,-0.912272976919,-1.02430634666,0.035365181731
"vicon/TELLO/TELLO","/world",290390,58240471,1545433939,0.9715544835,0.0929593893029,0.0345266237871,-0.215054294959,-0.912246246498,-1.02431961715,0.0353564861827
"vicon/TELLO/TELLO","/world",290391,68209249,1545433939,0.97151569947,0.093343056421,0.0350920642373,-0.214971780773,-0.912253396849,-1.02430268293,0.0353735931213
"vicon/TELLO/TELLO","/world",290392,80324035,1545433939,0.971535991589,0.0931762872461,0.0347460936419,-0.215008617315,-0.912272788247,-1.0243084433,0.0353586952204
"vicon/TELLO/TELLO","/world",290393,88055658,1545433939,0.971570296452,0.0927307481571,0.0343233511071,-0.215114097557,-0.912264869326,-1.0242979723,0.0353803529287
"vicon/TELLO/TELLO","/world",290394,98014629,1545433939,0.971497736007,0.0935086220297,0.0347535558737,-0.215035989762,-0.912244718193,-1.02428800629,0.0353514844949
"vicon/TELLO/TELLO","/world",290395,108022773,1545433939,0.971816009771,0.0915949456586,0.0329910572498,-0.214698857063,-0.912130540349,-1.02439196481,0.0353608264534
"vicon/TELLO/TELLO","/world",290396,117948751,1545433939,0.971725073985,0.0919139022271,0.0335760158015,-0.214883378438,-0.91219651559,-1.02435302275,0.035350357601
"vicon/TELLO/TELLO","/world",290397,128373392,1545433939,0.971663868842,0.0925207067379,0.0337441130626,-0.214873403765,-0.912236655829,-1.02433933996,0.0353103419032
"vicon/TELLO/TELLO","/world",290398,137986738,1545433939,0.971688217549,0.0919124974376,0.0333007695724,-0.215093373763,-0.912243861723,-1.02431377081,0.0353460656137
"vicon/TELLO/TELLO","/world",290399,147956231,1545433939,0.971621086296,0.0924112468196,0.0337192682642,-0.215117728403,-0.91224046529,-1.02429149332,0.0353733598124
"vicon/TELLO/TELLO","/world",290400,157949320,1545433939,0.97150838817,0.093202509935,0.0345247354039,-0.215157585276,-0.9122776688,-1.02427149153,0.0353749994634
"vicon/TELLO/TELLO","/world",290401,168074467,1545433939,0.971503259296,0.0931051157442,0.03457859184,-0.215214255072,-0.912294039964,-1.02426606107,0.0353494172858
"vicon/TELLO/TELLO","/world",290402,177940162,1545433939,0.971487375821,0.0934214719641,0.0349277962948,-0.215092436505,-0.91228982625,-1.02428538907,0.0353274839251
"vicon/TELLO/TELLO","/world",290403,188037635,1545433939,0.971596258352,0.0927827293734,0.0342474487926,-0.214986483614,-0.912270412232,-1.02430191459,0.0353213209162
"vicon/TELLO/TELLO","/world",290404,197970442,1545433939,0.971851924114,0.0913450256187,0.0330544207374,-0.214633010416,-0.912167838514,-1.02439518487,0.0353743171756
"vicon/TELLO/TELLO","/world",290405,208026933,1545433939,0.971756215312,0.0917545298474,0.0333556608534,-0.214844977004,-0.912219708784,-1.02435337118,0.0353743078917
"vicon/TELLO/TELLO","/world",290406,218163562,1545433939,0.971832893913,0.0915976727802,0.0330652226658,-0.21460984064,-0.912155323312,-1.02440097057,0.0353454989737
"vicon/TELLO/TELLO","/world",290407,228140029,1545433939,0.971700480675,0.0923688536328,0.0337361012522,-0.214774407707,-0.912202836806,-1.02437133362,0.0353209179234
"vicon/TELLO/TELLO","/world",290408,237974767,1545433939,0.971678428678,0.0924211180962,0.0338634756217,-0.214831639173,-0.912217952653,-1.02435103006,0.0353117394782
"vicon/TELLO/TELLO","/world",290409,247974944,1545433939,0.971694099274,0.0922738906587,0.033595568945,-0.214866107813,-0.912221031852,-1.02434098163,0.0353091307409
"vicon/TELLO/TELLO","/world",290410,258010214,1545433939,0.971649835178,0.0923992244655,0.0337764696041,-0.214984025493,-0.912264163266,-1.0243239791,0.0353381435886
"vicon/TELLO/TELLO","/world",290411,267981487,1545433939,0.971601816942,0.0927788539721,0.0340388617404,-0.214996161507,-0.912275727241,-1.02433174564,0.0353456190105
